ListingId	EventId	StartDateTime	EndDateTime	EventType
180104169	123293352	2023-05-30T11:00:00	2023-05-30T15:00:00	EXHIBITION
180104169	123293353	2023-05-31T11:00:00	2023-05-31T15:00:00	EXHIBITION
180113061	123293317	2023-05-26T11:00:00	2023-05-26T15:00:00	EXHIBITION
180113061	123293318	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180113061	123293319	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180113061	123293320	2023-05-30T11:00:00	2023-05-30T15:00:00	EXHIBITION
180113061	123293321	2023-05-31T11:00:00	2023-05-31T15:00:00	EXHIBITION
180140137	123217313	2023-05-27T12:00:00	2023-05-27T14:00:00	OPEN_HOURS
180140137	123646075	2023-08-20T12:00:00	2023-08-20T13:00:00	OPEN_HOURS
180140137	123687310	2023-08-19T12:00:00	2023-08-19T13:00:00	OPEN_HOURS
180140196	123217313	2023-05-27T12:00:00	2023-05-27T14:00:00	OPEN_HOURS
180140196	123646075	2023-08-20T12:00:00	2023-08-20T13:00:00	OPEN_HOURS
180140196	123687310	2023-08-19T12:00:00	2023-08-19T13:00:00	OPEN_HOURS
180250162	123293244	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180250162	123293245	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180250162	123293246	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180250162	123293247	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180250162	123718487	2023-07-14T15:00:00	2023-07-14T17:00:00	EXHIBITION
180250162	123718488	2023-07-15T11:00:00	2023-07-15T15:00:00	EXHIBITION
180250162	123718489	2023-07-16T11:00:00	2023-07-16T15:00:00	EXHIBITION
180250162	123718490	2023-07-17T15:00:00	2023-07-17T17:00:00	EXHIBITION
180250162	123718491	2023-07-18T15:00:00	2023-07-18T17:00:00	EXHIBITION
180250162	123718492	2023-07-19T15:00:00	2023-07-19T17:00:00	EXHIBITION
180250163	123293232	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180250163	123293233	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180250163	123293234	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180250163	123293235	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180250163	123718505	2023-07-14T15:00:00	2023-07-14T17:00:00	EXHIBITION
180250163	123718506	2023-07-15T11:00:00	2023-07-15T15:00:00	EXHIBITION
180250163	123718507	2023-07-16T11:00:00	2023-07-16T15:00:00	EXHIBITION
180250163	123718508	2023-07-17T15:00:00	2023-07-17T17:00:00	EXHIBITION
180250163	123718509	2023-07-18T15:00:00	2023-07-18T17:00:00	EXHIBITION
180250163	123718510	2023-07-19T15:00:00	2023-07-19T17:00:00	EXHIBITION
180256981	123293268	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180256981	123293269	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180256981	123293270	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180256981	123293271	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180256981	123718541	2023-07-14T15:00:00	2023-07-14T17:00:00	EXHIBITION
180256981	123718542	2023-07-15T11:00:00	2023-07-15T15:00:00	EXHIBITION
180256981	123718543	2023-07-16T11:00:00	2023-07-16T15:00:00	EXHIBITION
180256981	123718544	2023-07-17T15:00:00	2023-07-17T17:00:00	EXHIBITION
180256981	123718545	2023-07-18T15:00:00	2023-07-18T17:00:00	EXHIBITION
180256981	123718546	2023-07-19T15:00:00	2023-07-19T17:00:00	EXHIBITION
180271178	123293256	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180271178	123293257	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180271178	123293258	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180271178	123293259	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180271178	123714187	2023-07-18T15:00:00	2023-07-18T17:00:00	EXHIBITION
180271178	123714188	2023-07-19T15:00:00	2023-07-19T17:00:00	EXHIBITION
180271178	123714189	2023-07-14T15:00:00	2023-07-14T17:00:00	EXHIBITION
180271178	123718480	2023-07-16T11:00:00	2023-07-16T15:00:00	EXHIBITION
180271178	123718481	2023-07-15T11:00:00	2023-07-15T15:00:00	EXHIBITION
180271178	123718482	2023-07-17T15:00:00	2023-07-17T17:00:00	EXHIBITION
180271179	123293226	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180271179	123293227	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180271179	123293228	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180271179	123293229	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180271206	123288516	2023-05-28T11:00:00	2023-05-28T15:00:00	EXHIBITION
180271206	123288517	2023-05-27T11:00:00	2023-05-27T15:00:00	EXHIBITION
180271206	123288684	2023-05-30T15:00:00	2023-05-30T17:00:00	EXHIBITION
180271206	123288685	2023-05-26T15:00:00	2023-05-26T17:00:00	EXHIBITION
180271206	123677352	2023-07-11T15:00:00	2023-07-11T17:00:00	EXHIBITION
180271206	123677353	2023-07-12T15:00:00	2023-07-12T17:00:00	EXHIBITION
180271206	124496936	2023-10-01T11:00:00	2023-10-01T15:00:00	EXHIBITION
180338229	123289039	2023-05-27T10:45:00	2023-05-27T12:45:00	OPEN_HOURS
180338229	123935059	2023-08-05T11:30:00	2023-08-05T13:30:00	OPEN_HOURS
180338229	123941704	2023-08-06T11:00:00	2023-08-06T12:00:00	OPEN_HOURS
180338229	124013270	2023-08-13T10:00:00	2023-08-13T12:00:00	OPEN_HOURS
180338229	124013271	2023-08-12T13:00:00	2023-08-12T15:00:00	OPEN_HOURS
180350098	123289039	2023-05-27T10:45:00	2023-05-27T12:45:00	OPEN_HOURS
180350098	123935059	2023-08-05T11:30:00	2023-08-05T13:30:00	OPEN_HOURS
180350098	123941704	2023-08-06T11:00:00	2023-08-06T12:00:00	OPEN_HOURS
180350098	124013270	2023-08-13T10:00:00	2023-08-13T12:00:00	OPEN_HOURS
180350098	124013271	2023-08-12T13:00:00	2023-08-12T15:00:00	OPEN_HOURS
180350103	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180350103	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180354860	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180354860	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180359097	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180359097	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180413827	124104339	2023-08-19T14:45:00	2023-08-19T15:10:00	EXHIBITION
180413827	124116114	2023-08-23T17:50:00	2023-08-23T18:15:00	EXHIBITION
180416688	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180416688	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180416717	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180416717	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180416838	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180416838	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180416839	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180416839	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180416956	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180416956	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180419305	123317423	2023-05-28T10:00:00	2023-05-28T14:00:00	EXHIBITION
180419305	123317424	2023-05-27T10:45:00	2023-05-27T13:45:00	EXHIBITION
180434713	123539281	2023-06-24T12:15:00	2023-06-24T12:45:00	EXHIBITION
180436523	122930332	2023-05-28T09:00:00	2023-05-28T11:00:00	OPEN_HOURS
180436523	122930333	2023-05-27T11:00:00	2023-05-27T15:00:00	OPEN_HOURS
180456596	123400646	2023-06-10T10:30:00	2023-06-10T11:00:00	OPEN_HOURS
180456596	123715478	2023-09-16T11:55:00	2023-09-16T12:25:00	OPEN_HOURS
180478445	123299698	2023-05-27T14:30:00	2023-05-27T15:00:00	EXHIBITION
180487488	123288910	2023-05-27T12:15:00	2023-05-27T13:15:00	OPEN_HOURS
180487488	124430548	2023-10-07T09:30:00	2023-10-07T10:15:00	OPEN_HOURS
180519269	123288916	2023-05-27T11:00:00	2023-05-27T12:00:00	OPEN_HOURS
180519269	123300892	2023-05-28T09:00:00	2023-05-28T10:00:00	OPEN_HOURS
180523180	123288910	2023-05-27T12:15:00	2023-05-27T13:15:00	OPEN_HOURS
180523180	124430548	2023-10-07T09:30:00	2023-10-07T10:15:00	OPEN_HOURS
180544549	123288916	2023-05-27T11:00:00	2023-05-27T12:00:00	OPEN_HOURS
180544549	123300892	2023-05-28T09:00:00	2023-05-28T10:00:00	OPEN_HOURS
180544549	123784690	2023-07-29T10:30:00	2023-07-29T11:30:00	OPEN_HOURS
180544549	123784753	2023-07-30T10:30:00	2023-07-30T12:00:00	OPEN_HOURS
180549910	123288916	2023-05-27T11:00:00	2023-05-27T12:00:00	OPEN_HOURS
180549910	123300892	2023-05-28T09:00:00	2023-05-28T10:00:00	OPEN_HOURS
180549910	123784690	2023-07-29T10:30:00	2023-07-29T11:30:00	OPEN_HOURS
180549910	123784753	2023-07-30T10:30:00	2023-07-30T12:00:00	OPEN_HOURS
180600216	123355085	2023-09-07T11:00:00	2023-09-07T15:00:00	OPEN_HOURS
180600216	123355086	2023-09-08T11:00:00	2023-09-08T15:00:00	OPEN_HOURS
180600216	123355087	2023-09-02T11:00:00	2023-09-02T15:00:00	OPEN_HOURS
180600216	123355088	2023-09-03T11:00:00	2023-09-03T15:00:00	OPEN_HOURS
180600216	123634917	2023-09-06T11:00:00	2023-09-06T15:00:00	OPEN_HOURS
180626985	123321901	2023-05-27T14:30:00	2023-05-27T15:00:00	EXHIBITION
180626985	123321902	2023-05-31T12:00:00	2023-05-31T12:30:00	EXHIBITION
180626985	123325950	2023-05-31T12:00:00	2023-05-31T12:30:00	EXHIBITION
180626985	123325951	2023-05-27T14:30:00	2023-05-27T15:00:00	EXHIBITION
180638019	123216059	2023-05-27T14:45:00	2023-05-27T15:45:00	OPEN_HOURS
180638019	123226700	2023-05-28T14:45:00	2023-05-28T15:45:00	OPEN_HOURS
180638019	123434491	2023-09-02T10:15:00	2023-09-02T11:15:00	OPEN_HOURS
180638019	123434492	2023-09-03T10:15:00	2023-09-03T11:15:00	OPEN_HOURS
180638030	123216059	2023-05-27T14:45:00	2023-05-27T15:45:00	OPEN_HOURS
180638030	123226700	2023-05-28T14:45:00	2023-05-28T15:45:00	OPEN_HOURS
180638030	123434491	2023-09-02T10:15:00	2023-09-02T11:15:00	OPEN_HOURS
180638030	123434492	2023-09-03T10:15:00	2023-09-03T11:15:00	OPEN_HOURS
180642861	123216059	2023-05-27T14:45:00	2023-05-27T15:45:00	OPEN_HOURS
180642861	123226700	2023-05-28T14:45:00	2023-05-28T15:45:00	OPEN_HOURS
180642861	123434491	2023-09-02T10:15:00	2023-09-02T11:15:00	OPEN_HOURS
180642861	123434492	2023-09-03T10:15:00	2023-09-03T11:15:00	OPEN_HOURS
180673836	123216059	2023-05-27T14:45:00	2023-05-27T15:45:00	OPEN_HOURS
180673836	123226700	2023-05-28T14:45:00	2023-05-28T15:45:00	OPEN_HOURS
180673836	123434491	2023-09-02T10:15:00	2023-09-02T11:15:00	OPEN_HOURS
180673836	123434492	2023-09-03T10:15:00	2023-09-03T11:15:00	OPEN_HOURS
180705178	123527806	2023-06-24T09:30:00	2023-06-24T10:30:00	EXHIBITION
180705178	123527807	2023-06-25T10:00:00	2023-06-25T13:00:00	EXHIBITION
180718099	122105753	2023-05-31T11:00:00	2023-05-31T16:00:00	OPEN_HOURS
180718099	122105754	2023-05-30T11:00:00	2023-05-30T16:00:00	OPEN_HOURS
180718099	122105755	2023-05-29T11:00:00	2023-05-29T16:00:00	OPEN_HOURS
180718099	122105756	2023-05-26T11:00:00	2023-05-26T16:00:00	OPEN_HOURS
180718099	122105757	2023-06-01T11:00:00	2023-06-01T16:00:00	OPEN_HOURS
180718099	122105758	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180718099	122105759	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180718514	122105753	2023-05-31T11:00:00	2023-05-31T16:00:00	OPEN_HOURS
180718514	122105754	2023-05-30T11:00:00	2023-05-30T16:00:00	OPEN_HOURS
180718514	122105755	2023-05-29T11:00:00	2023-05-29T16:00:00	OPEN_HOURS
180718514	122105756	2023-05-26T11:00:00	2023-05-26T16:00:00	OPEN_HOURS
180718514	122105757	2023-06-01T11:00:00	2023-06-01T16:00:00	OPEN_HOURS
180718514	122105758	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180718514	122105759	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180718515	122105753	2023-05-31T11:00:00	2023-05-31T16:00:00	OPEN_HOURS
180718515	122105754	2023-05-30T11:00:00	2023-05-30T16:00:00	OPEN_HOURS
180718515	122105755	2023-05-29T11:00:00	2023-05-29T16:00:00	OPEN_HOURS
180718515	122105756	2023-05-26T11:00:00	2023-05-26T16:00:00	OPEN_HOURS
180718515	122105757	2023-06-01T11:00:00	2023-06-01T16:00:00	OPEN_HOURS
180718515	122105758	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180718515	122105759	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180720816	123288916	2023-05-27T11:00:00	2023-05-27T12:00:00	OPEN_HOURS
180720816	123300892	2023-05-28T09:00:00	2023-05-28T10:00:00	OPEN_HOURS
180720816	123360651	2023-06-17T10:30:00	2023-06-17T11:30:00	OPEN_HOURS
180720816	123457728	2023-06-17T10:30:00	2023-06-17T12:00:00	OPEN_HOURS
180720816	123457729	2023-06-18T10:30:00	2023-06-18T12:00:00	OPEN_HOURS
180722522	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722522	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722522	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722522	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722522	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722522	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722522	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180722523	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722523	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722523	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722523	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722523	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722523	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722523	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180722524	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722524	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722524	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722524	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722524	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722524	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722524	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180722530	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722530	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722530	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722530	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722530	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722530	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722530	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180722531	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722531	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722531	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722531	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722531	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722531	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722531	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180722532	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180722532	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180722532	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180722532	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722532	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180722532	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180722532	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180734706	122080514	2023-05-29T11:00:00	2023-05-29T14:00:00	OPEN_HOURS
180734706	122080515	2023-05-31T11:00:00	2023-05-31T14:00:00	OPEN_HOURS
180734706	122080516	2023-05-26T11:00:00	2023-05-26T14:00:00	OPEN_HOURS
180734706	122080517	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180734706	122080518	2023-05-27T10:30:00	2023-05-27T14:30:00	OPEN_HOURS
180734706	122793388	2023-05-28T11:00:00	2023-05-28T14:00:00	OPEN_HOURS
180734706	123321277	2023-06-25T11:00:00	2023-06-25T14:00:00	OPEN_HOURS
180734707	122105753	2023-05-31T11:00:00	2023-05-31T16:00:00	OPEN_HOURS
180734707	122105754	2023-05-30T11:00:00	2023-05-30T16:00:00	OPEN_HOURS
180734707	122105755	2023-05-29T11:00:00	2023-05-29T16:00:00	OPEN_HOURS
180734707	122105756	2023-05-26T11:00:00	2023-05-26T16:00:00	OPEN_HOURS
180734707	122105757	2023-06-01T11:00:00	2023-06-01T16:00:00	OPEN_HOURS
180734707	122105758	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180734707	122105759	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180734708	122105753	2023-05-31T11:00:00	2023-05-31T16:00:00	OPEN_HOURS
180734708	122105754	2023-05-30T11:00:00	2023-05-30T16:00:00	OPEN_HOURS
180734708	122105755	2023-05-29T11:00:00	2023-05-29T16:00:00	OPEN_HOURS
180734708	122105756	2023-05-26T11:00:00	2023-05-26T16:00:00	OPEN_HOURS
180734708	122105757	2023-06-01T11:00:00	2023-06-01T16:00:00	OPEN_HOURS
180734708	122105758	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180734708	122105759	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180745388	124436895	2023-09-23T13:00:00	2023-09-23T14:00:00	EXHIBITION
180745388	124436896	2023-09-24T12:45:00	2023-09-24T13:30:00	EXHIBITION
180761137	124141000	2023-08-26T13:15:00	2023-08-26T13:45:00	EXHIBITION
180761137	124141001	2023-08-27T10:45:00	2023-08-27T11:15:00	EXHIBITION
180761137	124141002	2023-08-23T17:30:00	2023-08-23T18:00:00	EXHIBITION
180785986	123400646	2023-06-10T10:30:00	2023-06-10T11:00:00	OPEN_HOURS
180785986	123715478	2023-09-16T11:55:00	2023-09-16T12:25:00	OPEN_HOURS
180809268	122818751	2023-05-26T10:00:00	2023-05-26T14:00:00	OPEN_HOURS
180809268	122818752	2023-05-27T10:00:00	2023-05-27T14:00:00	OPEN_HOURS
180809268	122818753	2023-05-29T10:00:00	2023-05-29T14:00:00	OPEN_HOURS
180809268	122818754	2023-06-01T10:00:00	2023-06-01T14:00:00	OPEN_HOURS
180809268	122943680	2023-05-28T10:00:00	2023-05-28T14:00:00	OPEN_HOURS
180809348	122009294	2023-05-27T10:00:00	2023-05-27T16:00:00	OPEN_HOURS
180809348	122026128	2023-05-31T12:00:00	2023-05-31T14:00:00	OPEN_HOURS
180809348	122729634	2023-05-28T10:00:00	2023-05-28T16:00:00	OPEN_HOURS
180809348	122906990	2023-05-26T12:00:00	2023-05-26T14:00:00	OPEN_HOURS
180809348	122992097	2023-06-01T12:00:00	2023-06-01T14:00:00	OPEN_HOURS
180809348	123042756	2023-05-30T16:00:00	2023-05-30T18:00:00	OPEN_HOURS
180843758	123223174	2023-05-28T10:30:00	2023-05-28T11:30:00	OPEN_HOURS
180843758	123300893	2023-05-27T12:15:00	2023-05-27T13:15:00	OPEN_HOURS
180843758	124047616	2023-08-19T12:00:00	2023-08-19T13:00:00	OPEN_HOURS
180843758	124081271	2023-08-20T11:30:00	2023-08-20T12:30:00	OPEN_HOURS
